base_size,layer_index,petal_index,opening_degree,deformation_type,intensity,bone_base_start_x,bone_base_start_y,bone_base_end_x,bone_base_end_y,bone_mid_start_x,bone_mid_start_y,bone_mid_end_x,bone_mid_end_y,bone_tip_start_x,bone_tip_start_y,bone_tip_end_x,bone_tip_end_y,bone_base_head_rx,bone_base_head_ry,bone_base_head_rz,bone_base_tail_rx,bone_base_tail_ry,bone_base_tail_rz,bone_mid_head_rx,bone_mid_head_ry,bone_mid_head_rz,bone_mid_tail_rx,bone_mid_tail_ry,bone_mid_tail_rz,bone_tip_head_rx,bone_tip_head_ry,bone_tip_head_rz,bone_tip_tail_rx,bone_tip_tail_ry,bone_tip_tail_rz
2.789261483871902,2,1,0.47609138988433586,3,0.6469266979656855,0.0,0.0,-0.005687187080471397,1.3269288454488255,0.05796505346209489,1.3269288454488255,-0.08735665748870126,2.300009998777964,-0.08735665748870126,2.300009998777964,-0.0487054005758216,2.9487307676640566,1.956894162787647,-1.9603071713476483,1.8749499555789857,1.0062545271076373,-1.364591695361376,-0.6333038401948681,-7.712428964444314,1.0664698565172586,-1.7644146982891393,1.3616266222548568,1.7687853553429194,0.7065117712251996,-1.1481381999942648,-0.5596396167457969,-0.09104050076427495,0.418499088809015,0.6746523592467497,0.2168588612755311
2.053941762465567,2,0,0.08139205801795824,0,0.266806675311661,0.0,0.0,0.003456927961274184,1.0865599878734322,0.03213477418575013,1.0865599878734322,0.0,1.8833706456472825,0.0,1.8833706456472825,-0.021364158571050812,2.4145777508298494,0.48457755627725385,-0.08163720330784052,-0.8456838375289135,0.04143632477858894,-1.3281504144164913,0.5583102393940726,-1.5373491152645973,0.9239221005729124,-1.2891492864579712,1.992636613267487,1.294690379041648,-0.6246387845611108,-0.2951809108427508,-0.9632359155692463,1.0684582447199968,-0.477092120168904,1.0207420392781428,-1.9263937812792777
1.4068628785137873,2,10,0.6011279922962408,3,0.7747221653145774,0.0,0.0,0.031453255788961174,0.6455358256218362,0.04000283960199492,0.6455358256218362,-0.05397022961309488,1.1189287644111827,-0.05397022961309488,1.1189287644111827,-0.011059894657023063,1.4345240569374138,2.256103171268217,1.4599984504242123,1.114317816540864,-0.42613312503888334,1.3829009316484884,-1.812183843070394,-6.481811846602367,-1.1729365622651975,-0.8555163687048513,-0.027140625617625425,-0.2010619957201043,0.08228042747952369,0.17910238268809342,-0.6738892358740123,-1.29908994793188,1.073924917149224,-0.4000954036514317,0.02336344983623606
2.9340901550533545,0,11,0.04545922559038451,1,0.7661362960141526,0.0,0.0,0.08836541833340218,1.2531217486268507,0.12217720803530094,1.2531217486268507,-0.08166062304244118,2.172077697619874,-0.08166062304244118,2.172077697619874,0.00428124702904821,2.7847149969485567,10.557624106696167,0.873561958414458,0.28037427835329964,-0.12130858809291079,0.7635042400638525,-0.406164436720696,-21.04878282222416,-0.23589350593773073,1.6085167691730464,1.426460513256485,-0.36401125836194836,-1.9111142369584693,12.03727353069355,0.9647777111314584,-0.8230256956629005,-0.09334400152170286,1.9674271809908337,0.3053720519263945
2.0532247169846998,1,1,0.1800223068640845,0,0.8395220557222121,0.0,0.0,0.023714966690289167,0.9529576230720382,-0.036995591166606945,0.9529576230720382,0.0,1.6517932133248663,0.0,1.6517932133248663,-0.011446705939738925,2.1176836068267515,1.8211464553979817,-0.43189177568409187,0.10483470689606422,-0.5790285559585793,0.3845255525130473,1.9126275025472887,1.9900100139247883,1.0988599120447646,-0.3827556079182428,-0.022271196684046757,-0.5730746875507782,1.9422985196173848,0.8310412233016149,-0.20427421826595493,-1.9515389195615906,0.0819336575621934,1.9357128068064715,0.09224363589220763
1.547280056467341,1,8,0.35470375812420907,0,0.42145604637678047,0.0,0.0,-0.016542552947316703,0.6852957422588257,0.012379683816752146,0.6852957422588257,0.0,1.1878459532486312,0.0,1.1878459532486312,-0.01508493201066057,1.522879427241835,1.644102948626463,0.11400516447401055,1.4819133492424874,-0.8370291167833441,1.2283166250349282,-1.54534566040003,1.0673213680295737,-0.45221660029879107,-0.12003964472565265,-1.3327707189617088,-1.9254892459024306,0.6647899725131263,0.3508731336016728,0.4897126082786296,-0.9799929678923207,-1.0428901484675759,1.3211852450769905,1.0450110103729324
2.010370347524082,0,4,0.002728744513015746,3,0.005806260909242633,0.0,0.0,0.02431215667518543,0.8678875251284702,-0.011411641313190248,0.8678875251284702,-0.00041300049898747044,1.5043383768893486,-0.00041300049898747044,1.5043383768893486,0.01684691458810633,1.928638944729934,-0.49645220865269246,0.4249963471760596,0.5871297600240744,-0.3800289163350956,0.051141324550979306,0.9052534876766734,-0.15181308587608555,-1.9440780596593337,-1.948383212009937,0.6452434001975744,1.3889501498223922,1.1410941500559857,-0.7583987922673461,-0.11548846001218216,-1.063357039593332,1.9565996426666903,-0.9579742029590723,-0.33495362860253364
3.0433868539729096,1,2,0.05147568406713654,1,0.9996563089563387,0.0,0.0,0.20204990119302518,1.4600517699778481,0.22762315081893544,1.4600517699778481,-0.12448331847832406,2.5307564012949366,-0.12448331847832406,2.5307564012949366,0.1080512918116808,3.2445594888396623,14.619927440934218,-0.44102326549210025,-0.04567542009981951,-0.33252086654225055,1.313304984370983,-0.13999194789322855,-25.808950283065087,1.0994410747866072,1.4176816375255785,-0.3182841754381944,0.671234287622128,-1.764781864446781,15.112704042230947,-1.8200754490179678,-1.8832366380221277,0.45169940209095616,-0.7866584704200514,0.9701486498218617
3.6882476818977765,2,10,0.7245228385789239,1,0.18082533115237387,0.0,0.0,-0.023495467069377468,1.6309040914422532,0.0057216177936271345,1.6309040914422532,-0.034360632457021936,2.826900425166572,-0.034360632457021936,2.826900425166572,0.038038128917869,3.624231314316118,4.329221221712778,-1.466317787138233,1.672046243861768,-0.6184590605131146,-0.2926863695427171,-0.5400858381250129,-4.886200719130531,-0.9632274032493391,0.7944187132457543,1.0327324410806678,1.2924515634090592,-0.6348416665601317,3.770887531396787,0.5507014299072606,1.831664347361571,-0.3008593332058096,1.9692389115334183,0.9615761200314856
3.3288332648769923,2,10,0.6272766405965142,2,0.040600101920599596,0.0,0.0,-0.027592555619177554,1.5156765511213504,0.05910588877866023,1.5156765511213504,-0.006844787059339763,2.6271726886103406,-0.006844787059339763,2.6271726886103406,-0.014517961444446958,3.368170113603001,-1.2531920617667702,0.8653568665176246,-1.864937691118139,0.06395479988342911,0.3770732241203514,-0.569222549787975,1.0503047923742383,-0.2391406343779907,1.5127336395227866,1.821779641561681,-1.9950619015884459,1.3708866401726372,0.024420595629333963,0.8606250833690567,-1.0452835725024756,-0.2106998355534535,1.8017085985205497,-1.1568494641824651
1.537123715352287,2,3,0.7966583738498375,0,0.5738815907652576,0.0,0.0,-0.015156899279678787,0.6647308715606276,-0.0035185052743035446,0.6647308715606276,0.0,1.1522001773717545,0.0,1.1522001773717545,-0.006475948081865882,1.4771797145791723,-1.813722120550251,0.042567394116234336,-1.4959744534653048,1.3689761683355002,0.195851637183587,1.3784259304695032,1.8241787495121646,1.7727531630011057,-1.598282662769785,1.7792682862000282,1.1829888311580405,1.1106324210431642,-1.6394858389272984,-1.2819411908656035,1.9006535196590737,-1.1465193713788224,-1.3237866793303974,-0.5505935251621286
3.740068592604671,2,5,0.20992742727949298,0,0.22652864522699934,0.0,0.0,-0.0008159757579272064,1.9136427380447876,0.01964280110770292,1.9136427380447876,0.0,3.3169807459442984,0.0,3.3169807459442984,-0.018456191411000515,4.252539417877306,-0.615877961621873,-1.1277628609070134,-0.8999729351129142,0.6924718526092031,-0.5205058455452884,-1.680971833115886,-1.4473784401898615,-0.5104832464355571,1.6980097193914476,-0.4838789534160788,-1.757431690193299,-0.3280229684799365,0.6752703758406633,0.3743845397928838,-0.8847881504558797,0.7523556921947763,0.5224974954613297,-1.3113081246841256
1.486435010704735,1,9,0.6594385611161038,3,0.2390953929866152,0.0,0.0,0.012028988534616602,0.6033115885973159,0.021488121574682228,0.6033115885973159,-0.016003464457865112,1.0457400869020144,-0.016003464457865112,1.0457400869020144,0.02500716929438418,1.3406924191051466,0.5572298249150877,1.1448729225704168,1.6682063681615182,0.7333017301435389,-1.0290697902009152,0.4314166044311656,-0.46879537111842984,1.9502153154462616,0.5694392948671125,1.547951031487957,-1.1986025446055888,-1.0156855801911329,1.811550451539438,-1.4590584980207684,-1.2355742476260843,-0.31780560351979315,0.35833715101340147,0.4152688758730867
1.8759280259966933,2,0,0.4921372636561695,0,0.4342917694302971,0.0,0.0,0.015990382512035703,0.8883672324916736,0.012871130079234756,0.8883672324916736,0.0,1.5398365363189008,0.0,1.5398365363189008,-0.009294531117790111,1.9741494055370523,-0.34302299391598634,-0.6078442263138442,-1.0584599721867685,-0.1674465483034413,0.7457365276101617,0.9678668212571719,1.1154945930238505,-0.5010719461875142,1.0585439771398946,-1.973934737232499,-0.0918002491324712,1.1756176005307633,0.5201788825654132,-0.10374750338196925,0.5785680264253967,1.6277840125946557,0.2655272024408295,1.1991447658404248
3.942228175675593,0,2,0.5733257638890635,3,0.6550913108473859,0.0,0.0,0.0566567136795495,1.4589430260254828,-0.03197404451096487,1.4589430260254828,-0.10179560523066897,2.52883457844417,-0.10179560523066897,2.52883457844417,0.039041675219594535,3.2420956133899614,1.994005935706224,0.08298144554477149,1.8469747526814695,-0.8621553653767284,1.0466079558726693,0.29910498268908325,-5.631684580853161,-0.32873019287550287,-0.8831698441429263,0.18450380947573786,-0.5002354145894121,-1.1083552846813443,1.3569445924550483,-0.09667361999483504,1.3892629647635975,-0.10387367052431884,0.22719079084963223,1.9811209652558195
3.854512636105479,0,0,0.39040348369719324,3,0.7252003965957537,0.0,0.0,0.051609523610969654,1.5026294213998004,0.062124355887084814,1.5026294213998004,-0.10656627483760218,2.604557663759654,-0.10656627483760218,2.604557663759654,-0.009462891652693983,3.3391764919995564,3.1515016310394337,-1.4250349759211232,-1.3496547529475458,-1.3486714166821487,1.5634598281431042,-1.695863746765462,-5.917517547060072,-1.0657164078130514,-0.12628023801899735,1.663826381862712,0.3437489187500269,-1.1595292550705656,-0.8636397587247733,1.6817864955831427,-0.29142429956008664,0.34794193202715773,-0.16027121349844498,-0.48624764780620167
1.6698373807972058,0,1,0.9203603139138601,0,0.7890108430548304,0.0,0.0,0.01750268514805742,0.5553897264590265,0.020767877922546935,0.5553897264590265,0.0,0.9626755258623126,0.0,0.9626755258623126,-0.01672525731214137,1.23419939213117,-0.7843052655469345,1.4414133900147825,-1.205839188688424,-1.9861261630260185,1.483309241006538,-0.6942022329945226,-0.3420098994442,-0.21466389711744815,1.393098402668914,-0.6484314216261584,1.569119543425927,0.46775655219219203,0.10914689613473705,-0.6975419714901503,-1.0251532148752567,0.4962337711093947,-0.21242335977369553,1.6420640397280253
2.474916148342149,0,6,0.9987792878543064,3,0.4248391981092704,0.0,0.0,-0.0024140379706965396,0.8021991173646565,0.03984858354315695,0.8021991173646565,-0.0446086373167974,1.390478470098738,-0.0446086373167974,1.390478470098738,0.006904490108016465,1.7826647052547924,1.6788661999999033,0.4432888286557062,0.875358992822667,-0.7477280427497326,-1.8646225166679886,1.2423726435080384,-5.65752106359881,0.8872789488421766,-1.670738806850685,-0.4987686318860316,-1.747895720673847,0.08885471851089832,0.6125430911262993,-1.3142674352872468,-0.5134895262463917,1.7209579641722144,-0.23044353157017294,1.2101742759062266
3.7815542351806273,1,0,0.49534684656117356,1,0.962572886161193,0.0,0.0,0.2607483577385661,1.610243870989927,0.26429523717456144,1.610243870989927,-0.16202576674739194,2.79108937638254,-0.16202576674739194,2.79108937638254,0.03862253510024892,3.5783197133109486,16.25554874569107,1.1123608953949629,1.0718699860315999,-1.673901076285655,-1.069725835706675,1.8490466605515965,-24.06161385480792,-0.40856792705097567,1.3597632685876548,-1.6506383435442227,-0.33223193491576275,-0.4971969023116656,13.837998840539466,-0.7692310253877075,-1.1597001728396878,-1.3083567880379112,0.5616244676786963,1.6775793648347137
2.5265549357496444,0,1,0.1263080003123236,2,0.9714920564732138,0.0,0.0,-0.04437117319835639,1.0570063292695595,-0.04983988679283652,1.0570063292695595,-0.09059520082584081,1.8321443040672365,-0.09059520082584081,1.8321443040672365,-0.050860916668714264,2.3489029539323543,1.101315923813703,19.251452343662933,0.5202925994437968,0.8661962720931675,1.842369151424717,-1.3398506779196664,1.989529975301478,28.713388315161332,0.892800570906215,0.28965751189198885,-0.053325531964639517,0.792301474926346,-0.4169845991056196,22.79174133717757,-0.04442646751504098,0.08766348272927438,-1.1923913864002431,1.7424774253146285
1.6824269399388738,0,12,0.1549296868447233,0,0.5212315045866192,0.0,0.0,0.019037540332239714,0.698657387127657,-0.030801499461452646,0.698657387127657,0.0,1.2110061376879389,0.0,1.2110061376879389,-0.018793221128479014,1.5525719713947934,-0.015256262444655722,0.8212362420882666,-0.05988722024144666,-1.3451360747964913,1.7199312706463057,-0.685339475578219,1.1528627255780162,1.565653338390451,-0.6142024892453342,1.3812471253204186,0.8430947326671898,1.6171233466480244,-0.9947571931080894,1.7251104245531028,-1.7387740933202789,1.1746851412225956,-0.25733991719346916,-1.2884401325881574
1.2382088653080388,2,9,0.2301834913340015,0,0.21551539835284284,0.0,0.0,-0.005628590298722803,0.6301557299180032,-0.005034866803408797,0.6301557299180032,0.0,1.0922699318578721,0.0,1.0922699318578721,-0.003228369071314604,1.4003460664844514,1.475037546911072,0.4450180256910299,-1.9182673357139,0.07639696704873478,1.0498051839430182,-1.7743427734219313,-0.30956848290357364,-0.19515942696973188,1.8160818093431028,-0.09726418486815858,0.9996010506488089,-0.7883918191637886,1.1172266047537258,-0.7093505340106376,-0.27990565061996087,-0.08207088875320867,1.7054518776720453,-1.7861858087805298
1.5906014530324217,2,9,0.5775776598819687,3,0.7421790382951564,0.0,0.0,-0.010781622123111647,0.7349008428561189,0.026885765128483098,0.7349008428561189,-0.058209879698072314,1.2738281276172727,-0.058209879698072314,1.2738281276172727,-0.009743294206033546,1.6331129841247085,3.3690971152104834,1.453217145741574,-0.5407158311299352,0.10234437079720227,-1.5303837505456004,-0.33237213910609364,-7.847128497717437,-1.2675061608619291,1.5779144990671035,-1.407648647839359,0.5429574301207487,1.5605705739195508,1.6478743194529009,1.1729587993622737,-1.2954354645032935,1.2697256368554788,-0.8937407503375017,1.689592109730036
3.127260044271549,1,4,0.08503245350193722,3,0.48405480251567157,0.0,0.0,0.03743882424199271,1.48753927230816,0.03458471629082911,1.48753927230816,-0.0612457256449452,2.578401405334144,-0.0612457256449452,2.578401405334144,-0.01876068444920594,3.3056428273514666,1.190898588979603,-0.7269728894675174,1.998072525661812,0.3202578159375573,-1.6317787156101509,0.07642873480654222,-6.554960752964014,-0.8453918067481365,-0.2161555360952674,0.1370819464076476,1.9047255989130192,1.9288868952166083,-1.6077225203745835,0.15253069105155692,1.268437580768456,-1.049148718988981,1.0022523943538864,1.5144762228199173
2.9874621881063756,1,12,0.9231323193405726,0,0.6152941190885403,0.0,0.0,0.04302643391022932,1.1168311412338572,0.04284498377021083,1.1168311412338572,0.0,1.9358406448053527,0.0,1.9358406448053527,0.007157111280802864,2.4818469805196828,-0.8095543011142956,1.988454536050957,0.7232683598141438,-0.36625329243177385,0.23934721141435888,-0.33666379892788134,1.5532206091865897,-0.07000250053701551,1.2941135039249887,1.3607051912920158,1.2973293509409936,0.8887544499026978,1.4195108672303274,-0.4510816815081231,-1.5413471754321586,1.369816817490058,-0.007326337250618931,-1.490495869888596
1.3459375665460238,2,2,0.7509732596671058,2,0.6462821454094252,0.0,0.0,-0.03188515976718787,0.5903532645110932,0.009587399185834573,0.5903532645110932,-0.04502263724314245,1.0232789918192282,-0.04502263724314245,1.0232789918192282,-0.037675221940071106,1.3118961433579848,-0.682852104639831,12.402289085109295,-1.6331215387169227,0.4998540683728634,-1.0455030250144128,1.2132510255367235,-0.4233752794642167,19.22269829144536,0.5856882164622359,1.0474845358149567,-1.0755387806075531,1.8651773188725844,0.48928618386672484,14.179608129237181,-0.3375111603057954,-0.252728717476983,1.2366599038975878,-0.7794409035179846
1.9936795488848904,1,0,0.19528715101600957,1,0.6347569195598196,0.0,0.0,0.036713104696856375,0.9216234508624721,0.03944109406343729,0.9216234508624721,-0.05325463020008207,1.5974806481616184,-0.05325463020008207,1.5974806481616184,0.025420605214373445,2.048052113027716,10.496384841961333,1.3316731125145198,-1.9415038279599304,-0.6839576907703973,-0.30295254548570005,1.6445312431618264,-15.863296758157718,-0.921196939017265,-0.4398117393446208,-0.2542622340210112,0.6799834941171139,-1.8356488681302991,9.079160445494695,0.5862185476578055,-0.8667107385424102,0.3670040266566166,-0.5708842795838236,1.034883470027102
1.1817930893874804,2,9,0.17161254794897562,1,0.7645165610361319,0.0,0.0,0.03471693015187369,0.610788847634772,0.07873581216224994,0.610788847634772,-0.0420529855187402,1.058700669233605,-0.0420529855187402,1.058700669233605,0.04949856213930641,1.3573085502994935,13.10277568327513,0.9584399944133066,-1.5720001140656028,-0.24744971452173292,-1.474378512778145,1.9507967710443306,-19.780760332308603,0.34132216756024825,1.1175722169768871,1.6824643369025818,1.02219090336544,0.6980151150649503,11.331675543694583,0.42160053500209616,-1.6233447645886807,1.53569016784505,0.1751092353595416,-1.8394597982602292
