layer_radius,num_petals,petal_index,opening_degree,base_tilt_angle,z_variation,pos_x,pos_y,pos_z,rotate_x,rotate_y,rotate_z
3.5042584751296406,8,0,0.6797912012713396,31.62359585200844,0.46500020947671905,3.503799662706965,-0.05670435726177967,0.46500020947671905,1.3243558294029034,10.361298863587459,89.07282462887417
4.054329920792662,3,2,0.5448351546889942,42.783732271901634,-0.13346094559104393,-1.4130946230786818,-3.800099300394761,-0.13346094559104393,0.42300074024084466,17.92846634118594,339.60198206215955
4.341650709110654,3,2,0.452932870573453,0.9866893405015453,-0.05495471668513463,-1.5014329551994,-4.073773430244034,-0.05495471668513463,1.7010679572226657,2.0985020323463814,339.7680938431189
3.8330377350278377,5,4,0.32078579734338464,36.76967656730235,0.19721093370566756,1.711698975010479,-3.4296158527006217,0.19721093370566756,2.1193541969389527,24.436350121379068,26.52348515213248
3.0762477414322804,3,0,0.40846496665540555,30.178534267568686,-0.3949335187515812,3.047644470003841,0.4185252096615117,-0.3949335187515812,-0.6434220259349486,20.36981067710932,97.8193727179531
7.9491220365614375,5,4,0.5791966134076992,40.947050157380424,0.29997055988343135,2.2389902410210323,-7.627284172807463,0.29997055988343135,4.550643972539071,15.842114461999646,16.35960815152498
5.62575392322821,8,1,0.23290455721551606,23.19185114817966,0.22878919010415433,3.7731589651092428,4.172814233671724,0.22878919010415433,-3.446300858790318,18.568325222271724,137.87935532284695
7.0089737016357505,5,4,0.5978213785879017,14.919489166293062,-0.2769510316779762,1.639757836537538,-6.814463044711248,-0.2769510316779762,-4.498945734950281,5.8509653359726315,13.529807913697596
3.4012698960508407,5,4,0.37192945553285406,8.971412928622343,0.044853557836038394,1.5692249135772434,-3.0176431327097295,0.044853557836038394,1.9513104901841825,5.585161303344389,27.475186144860288
8.438400094781544,5,0,0.8917354610577937,9.210102641727637,0.35887757625873196,8.418054868147426,-0.5856179611902229,0.35887757625873196,4.40998927825097,-0.31648159020254973,86.02052174083397
9.487939802138733,3,0,0.14549135745701425,43.852494746825236,-0.4142770315707177,9.442193608642047,-0.9305812946366653,-0.4142770315707177,-0.5583121912719546,40.4339199525033,84.37135573225044
6.419941358157655,8,7,0.6944249495236485,43.57321012228281,0.2833514001242444,4.082121802313114,-4.9549902757990445,0.2833514001242444,-1.970090693356453,10.900655320184384,39.48308008847397
7.511166549153179,13,2,0.2574048884793657,39.96511448311697,-0.17324432466798478,4.12187870870251,6.279151124145891,-0.17324432466798478,-1.0243399121082297,27.122086370960645,146.71754975169873
5.5400468092769355,8,2,0.8957011019115182,14.600279414085279,-0.12075888023793213,-0.5461887100053352,5.513056914457011,-0.12075888023793213,2.5895665121159794,3.3125047145639845,185.6579353734467
9.676395180532028,3,0,0.40760820321789093,36.96788326041413,0.00867463208993835,9.647281003480439,-0.7500619505806807,0.00867463208993835,-1.9708293186898764,20.24252511924837,85.55428065037131
4.014950704738274,8,4,0.06317804995381937,39.98028892195739,0.4310078096491232,-4.01310919139461,-0.12158856616662689,0.4310078096491232,3.40489556608685,35.55583884719672,271.7354078498779
9.311716776588895,8,4,0.06716499260555508,6.359073502237209,-0.19102353921318282,-9.193775029060003,1.4773523758534464,-0.19102353921318282,-1.907066219825564,3.2915489761946155,260.87115160709504
4.652193236349776,5,1,0.8016367795731624,17.573231725121957,0.24492426728299976,0.7301269264950939,4.594542042417876,0.24492426728299976,-1.9371300647366487,1.0232106587650565,170.97052658488712
4.6260890542044795,8,2,0.741849417460254,2.7836181776302817,-0.44906642014426623,-0.3124031025936413,4.615528597996156,-0.44906642014426623,0.5671968487602372,0.22519792318270404,183.87217188967674
7.027578848839316,8,4,0.10347137270677931,24.897888719142415,0.32441683291430534,-7.019477455675774,0.33734363179597304,0.32441683291430534,2.630179876226391,24.39419503075117,267.24858341156624
8.746504342740938,3,2,0.7173445183964586,35.44538313216514,0.23370930949763202,-4.500384961690749,-7.499858226271604,0.23370930949763202,-3.4087905712804445,8.877215439157341,329.03360324573157
4.4507259356944076,3,1,0.4893310801824282,43.15710022804107,0.4594627949892627,-2.577700622480083,3.6282807024165935,0.4594627949892627,4.801402883633404,25.027084650859166,215.39177041833713
9.196797234590504,13,3,0.4260441034642619,24.035399146140392,-0.37591741438435256,0.12045688934944736,9.196008346667579,-0.37591741438435256,-3.513165850512191,13.095231717875226,179.24953562178558
3.482385259495169,5,3,0.7351768501606796,15.275766990732885,0.09053149960318096,-2.640791606031128,-2.2700719788290358,0.09053149960318096,2.6203514891002397,2.855227809397622,310.68294679320945
3.4739275112468753,13,6,0.7680602846925837,17.34475127315606,-0.36605733719664846,-3.2611691132344642,1.197058214241666,-0.36605733719664846,2.661504748031235,4.616348676518353,249.84362486427162
6.509822163144996,8,3,0.1374995541574241,14.356900930957067,-0.12593648261492785,-4.295636041794054,4.891349056468339,-0.12593648261492785,3.6441631213493615,12.871360321783868,221.28995538759577
8.105249852387256,5,4,0.2640740372957504,10.140119238516583,0.1879795776455575,2.0951720841120034,-7.829771970343798,0.1879795776455575,-0.949158675958369,8.717106659574364,14.980819913810365
9.802590913182438,8,2,0.06267626823480343,8.76806693853574,0.23496068496327827,1.042931307098047,9.746952492952946,0.23496068496327827,0.843524026248863,8.760416442189255,173.89254582098033
5.060961702079568,5,0,0.3992005174516047,8.405344001544103,-0.3155267897334759,5.0608043746007105,0.039905287098644056,-0.3155267897334759,1.7312113809775358,2.502416640368124,90.45177742057481
7.048249790497506,3,2,0.6732980610196827,36.4597126291065,0.3070136356658838,-3.7976784292725,-5.937631148622024,0.3070136356658838,0.6726967387754437,13.673629913618536,327.3972271648147
3.42567183036334,13,3,0.8365219838244456,16.75606490556869,-0.04459188601871322,0.17621174096896597,3.4211367864628865,-0.04459188601871322,-4.3211528813430125,2.05306401219495,177.05148444811007
5.069975391566943,13,7,0.19597266123326007,17.81476045149822,-0.3025712915994291,-4.8761472848873915,-1.3884661058807652,-0.3025712915994291,-0.5134739266369106,11.560442205225389,285.894120210045
4.925281850187618,8,4,0.35813517989447596,11.659950798562509,0.18818678216846163,-4.914155990555399,0.3308658402979252,0.18818678216846163,-1.2484133541563605,8.836115812937837,266.14813851193065
6.36642373136057,8,0,0.8413466637474486,9.309973745581576,0.48918552852759034,6.3044336257217095,0.8862662049860983,0.48918552852759034,-2.13447171398939,3.8346889008835396,98.00210183680788
8.277693108077695,5,4,0.6910901864951653,41.9183832418613,-0.3820668051048255,1.3273632483267577,-8.170575867006463,-0.3820668051048255,-1.8900529798804633,10.768533579926107,9.227458596269571
6.681079697597873,5,2,0.17294484187087322,0.3330602773266733,0.0014187088479004073,-4.904032961802844,4.537321526540269,0.0014187088479004073,4.654662559815771,-1.5023603570132806,227.22430597519386
4.344246918244075,5,0,0.5532644020327305,10.226017254962759,0.2118972503066855,4.329896905198036,0.3528088392169413,0.2118972503066855,-4.790200051660667,3.942872155553303,94.6582859833901
9.230984488411348,5,1,0.3476278014389943,11.415426821780855,-0.2566454800817177,4.047269043196733,8.296426213573667,-0.2566454800817177,3.172264190930921,4.967051525602478,153.99536067701612
5.046063361032711,3,2,0.07802866428556798,25.917920946132757,0.20108294914139335,-2.5513402355549184,-4.353552393849799,0.20108294914139335,-2.4482455639339196,22.853437084587252,329.6281442656459
3.5015646858851026,13,0,0.0443780075612743,32.68462491602858,0.39799527851168637,3.497762649927046,0.16313091127362478,0.39799527851168637,1.5670322293318675,31.067000407209967,92.67026256907187
4.092255144435756,3,2,0.8858242910466235,35.474732802952985,-0.024810839957856268,-2.278727124270172,-3.399110892612406,-0.024810839957856268,0.07026787444639915,4.0627824116276985,326.162528152077
7.271928842225364,8,4,0.6556198804449888,20.54704158926171,0.12020483194085918,-7.2419094984332455,0.6600726497071874,0.12020483194085918,-0.6560510612264503,5.337199925726858,264.7920964583909
9.127136097297612,3,0,0.22498141557381213,1.8543913083695829,0.17573866465354182,9.081895118452753,-0.9076312004427396,0.17573866465354182,4.895821923187784,1.63938996727585,84.29289427979512
5.022838973736224,5,4,0.27521992343808555,36.91234322593859,-0.19176394907005812,2.339866898875171,-4.444539824507354,-0.19176394907005812,1.0514478544529364,28.819797843031417,27.76495464791816
3.5097082870489555,8,7,0.7374870861661497,29.47765578032622,-0.30575687856624223,2.3540951275218864,-2.6031304982189862,-0.30575687856624223,-2.365565925124591,8.418486330455735,42.1240586101942
5.411977606211424,8,3,0.2073779804363417,18.406220441159174,-0.3044974098034464,-4.392297020378551,3.1618394163694714,-0.3044974098034464,-3.454981885046966,17.06900390835813,234.25139174755265
5.999311687096074,3,1,0.23131980090484883,28.60903504653836,0.18552801501083638,-2.9406518941988526,5.229178439876788,0.18552801501083638,-4.442931043065759,24.502259659624563,209.35141924504836
9.862303930134667,8,6,0.6136608074093272,20.263438180968603,-0.17812034911387942,-1.4498458810417338,-9.755151753385286,-0.17812034911387942,-0.4393226960270109,9.73886768410313,351.54637585715614
3.119220227616025,8,7,0.8807721087266889,9.789724350646111,-0.3167441353109378,2.4049797929262726,-1.9863552109291207,-0.3167441353109378,-2.449135688807067,-0.6808862041615884,50.44553251403886
5.645924753984645,5,1,0.7204683171096702,31.471644627066443,-0.174529108893961,1.862374617864036,5.329918114792418,-0.174529108893961,-2.9209181582022703,9.822331188907912,160.7396155229159
5.773559180928029,13,4,0.12726549191151126,14.504430528952899,0.24732502863619577,-1.1292628608462536,5.66204477258805,0.24732502863619577,-2.4222530681711785,10.63343399612191,191.27931749186078
9.695344749139304,8,3,0.23323268411894615,9.335726344628757,0.35803054538727663,-6.075737870565544,7.555469484607738,0.35803054538727663,4.970592001972269,5.852148551139432,218.80453392832825
3.590329004086745,3,2,0.6096427925841738,44.99199744126555,0.3020857443719751,-1.871840424567226,-3.063768232510825,0.3020857443719751,1.7661144816308365,19.470047198852534,328.5767306626648
6.596085678103066,13,4,0.21010564228636963,13.287664647612647,0.34806878166980515,-2.0796314011075347,6.259670878600878,0.34806878166980515,-2.1333584143368256,12.33117469911059,198.37787821900548
3.2234423924218047,5,4,0.7322045446193497,3.9584601455875985,0.22678055235526762,0.6003521912625974,-3.167042485302053,0.22678055235526762,-1.6049409272815618,3.7165291582975835,10.733766394477641
6.5201283436139805,5,1,0.3999513348754986,35.31491240716058,0.14948991410590895,1.8375926739254198,6.255823429568166,0.14948991410590895,4.013751683784113,18.31859848978967,163.6303166864376
4.0852405297846115,5,4,0.6449704850606913,44.28544846613705,0.3788080989945338,1.3850560586282574,-3.8432811373424154,0.3788080989945338,3.9397667430596215,13.42025019539998,19.818338480508544
6.182859154478949,13,9,0.33644758699299104,0.009062916043968694,0.39102901861125217,-1.6226510133959897,-5.966133673732857,0.39102901861125217,1.5285751559978875,-2.2201852170803402,344.7849014338251
5.647435935840528,13,8,0.6169296050695466,27.153474143671126,0.4131265747570346,-4.14803369063458,-3.8324077485026895,0.4131265747570346,0.9762324855697919,9.475986230807255,312.73513603645426
5.600086504626601,8,2,0.320435216631312,25.159856426453253,-0.22080330884342037,0.6511815779248857,5.56209775281523,-0.22080330884342037,-0.45597541061298585,15.402428456514638,173.3225047590889
9.289460135570785,8,5,0.5974020955393211,11.854882824534176,-0.2419807372752335,-6.902033926346102,-6.217394734929268,-0.2419807372752335,4.158745673209491,4.121737412495953,312.01272162956815
8.74886528596901,3,0,0.04816954313643107,35.17550645856487,0.04187489745710138,8.748857886875557,0.011378369346240596,0.04187489745710138,-2.277941507505864,30.915020472019325,90.07451626053843
6.3800202543299225,5,4,0.9892667452184176,15.738281587979259,0.4655592183186582,1.0995563033602356,-6.2845552254237385,0.4655592183186582,2.324501158673062,-2.1450970459149197,9.924114833251906
4.915001014886919,5,3,0.5927796939767489,34.88450927553771,0.11531140722743927,-3.8798085928082626,-3.017336616871014,0.11531140722743927,4.123530869891383,13.91864505591035,307.8722940876112
4.576860450865386,8,2,0.3999945968094998,32.07387398371631,-0.4574565150700991,0.5909791780554476,4.538545493635666,-0.4574565150700991,-3.938865398963606,19.755998609789753,172.58106773018812
4.700052553718864,5,4,0.5927707197430223,34.25894619535707,-0.16784508354733563,1.5738647977516274,-4.428706764521381,-0.16784508354733563,-4.018755868005398,16.5623921842432,19.5640921135319
5.35827329720341,3,1,0.9785877558497821,35.04705522011152,-0.4799329045930333,-2.7492463631162445,4.599210493379838,-0.4799329045930333,-4.131635795599885,3.121264258888294,210.86949840768727
8.52745376853182,13,2,0.6083829531497954,23.49777620179521,0.018973855944387608,5.118438952199831,6.82048755347087,0.018973855944387608,-0.3130993277085903,10.01460522250616,143.11358287370228
9.53063325289394,13,10,0.8571159423173672,38.825096008612526,0.018832675848259206,0.6436599140091773,-9.508873335798802,0.018832675848259206,1.39573873332081,5.222751309117404,3.8724697530293497
3.57008607125353,8,6,0.9940721380493249,2.183034151182924,0.19666691190092667,0.4241832594675036,-3.544796625837086,0.19666691190092667,1.4872590347537873,0.43143011206156145,6.823774101424931
7.952880918851303,13,1,0.9623717543033817,19.453534649288823,0.16538923716801757,7.00111269896455,3.772629836841465,0.16538923716801757,-4.453269280224454,3.448481987406347,118.3185164300936
8.547760582800263,8,2,0.9816488762882668,33.16056174772686,-0.02767834957169113,-0.33221463125169515,8.54130226719885,-0.02767834957169113,-3.932633179854025,0.9710026310767692,182.22740113119147
3.515627504119416,13,7,0.5526956887627854,39.349745332233475,0.225057500272294,-3.4738929298639527,-0.5400968983082161,0.225057500272294,3.884261421878568,18.04076672228253,278.83720169045625
7.244656350018236,8,5,0.857773595969114,41.89343017574448,0.27499064949490815,-4.277199429084936,-5.847273781318525,0.27499064949490815,-1.9770009587765411,8.125066936591775,323.8150490529001
6.422252000046198,8,5,0.6688005990334012,30.78541218176455,-0.21307548624330985,-5.225207183640709,-3.7339698231409044,-0.21307548624330985,-3.0015274091443667,9.594775359153573,305.5498666325514
4.17294037741908,13,1,0.7337987569107608,8.698827545277462,-0.22325243562647412,3.351084287778603,2.4866977077437187,-0.22325243562647412,-4.141970377739758,2.6003692948601365,126.57754496165025
6.6540489441014925,5,2,0.26143537635350256,42.064769285905726,-0.08941711837130506,-5.075913299336438,4.302495964915907,-0.08941711837130506,-1.631305831541352,30.15988458922342,229.7143921446841
4.39249889565696,8,7,0.17487518460933416,39.72746854527161,-0.09507078005957259,2.8460210485668225,-3.3457750581086914,-0.09507078005957259,-3.014910471613387,32.806174128805345,40.38552967021502
7.684809800926964,8,3,0.6524465837101344,21.764812062274654,-0.46652393542177384,-6.162177646868907,4.591717361168074,-0.46652393542177384,4.023692429824397,6.83673659107538,233.30853811351238
3.2032426387292876,5,1,0.5928120653514998,7.224927418897852,-0.3099907051687477,0.7574430391130829,3.11240155588454,-0.3099907051687477,-4.496022057566183,2.8239527310196966,166.322220711785
4.037533768624616,8,5,0.7499174220717195,20.646581770864536,-0.33654889101907304,-3.09118537271152,-2.5973547936926975,-0.33654889101907304,-1.324604113478176,2.5807174955833334,310.03850740713284
